App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/core/PolymorphicResourceTest.java,34,5,13,45,0.29,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/core/WebExceptionResourceTest.java,20,3,5,18,0.2,4,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/cors/CORSSamplestResourceTest.java,73,15,33,75,0.3,22,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/etag/SampleETagResourceTest.java,28,5,10,23,0.25,7,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/jsr310/Jsr310ResourceTest.java,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/optional/OptionalResourceTest.java,22,4,10,24,0.27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/security/SecuredResourceTest.java,52,8,15,68,0.27,14,8,4,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,samplest/validation/ValidationResourceTest.java,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/security/FileBasedUserRepositoryTest.java,66,9,17,60,0.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/security/RolesTest.java,16,3,5,4,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/security/StdUserTest.java,14,1,2,11,0.21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/server/simple/SimpleWebServerTest.java,124,7,18,104,0.31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/specs/server/SpecsServerTest.java,19,1,2,11,0.11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/tests/json/JsonAssertionsTest.java,66,8,28,30,0.21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/tests/json/JsonDifferTest.java,88,13,39,123,0.42,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/tests/json/JsonMergerTest.java,43,8,24,36,0.19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,82f49799314e3b478aec7328b7cd82e33597a680,restx/tests/json/JsonWithLocationsParserTest.java,15,1,2,13,0.27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,com/barbarysoftware/watchservice/WatchServiceTest.java,30,7,14,13,0.03,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/classloader/CompilationManagerTest.java,72,8,14,44,0.22,16,6,4,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/CryptoTest.java,11,1,2,6,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/MoreClassesTest.java,37,6,9,18,0.3,11,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/MoreFilesTest.java,29,2,4,16,0.28,8,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/MoreObjectsTest.java,19,3,8,4,0.16,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/MustachesTest.java,11,1,2,5,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/StdRestxConfigTest.java,74,6,13,82,0.54,40,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/ThreadLocalMillisProviderTest.java,66,8,19,33,0.09,6,6,2,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/TypesTest.java,279,12,27,55,0.22,61,12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/watch/EventCoalescorTest.java,32,2,3,9,0.06,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/common/watch/FileWatchEventCoalescorTest.java,133,7,9,61,0.23,31,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/RestxRoutingTest.java,48,3,6,14,0.04,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/StdRequestTest.java,68,14,38,143,0.28,19,14,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/StdRestxRequestMatcherTest.java,100,7,16,51,0.34,34,7,7,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/exceptions/RestxErrorTest.java,22,1,2,12,0.09,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/http/HTTPTest.java,17,2,4,9,0.35,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/EmptySessionProviderTest.java,11,1,2,8,0.18,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/RestxSessionTest.java,29,3,4,26,0.34,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/SecurityFactoryTest.java,23,3,5,9,0.09,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/SessionsTest.java,33,2,4,18,0.27,9,2,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/specs/RestxSpecTest.java,30,5,11,14,0.17,5,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/specs/RestxSpecLoaderTest.java,18,1,3,17,0.44,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/specs/RestxSpecRepositoryTest.java,42,7,19,33,0.19,8,7,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/annotations/processor/TypeHelperTest.java,23,4,7,7,0.09,2,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/factory/DeactivationFactoryMachineTest.java,8,1,3,8,0.13,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/factory/FactoryTest.java,387,59,138,366,0.18,68,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/factory/FilteredWarehouseTest.java,195,17,38,121,0.35,68,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/factory/StdWarehouseTest.java,29,2,4,21,0.34,10,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/i18n/DefaultMessagesTest.java,28,5,11,14,0.25,7,5,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/i18n/DefaultMutableMessagesTest.java,26,2,10,11,0.12,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/i18n/MessageParamsTest.java,20,3,6,14,0.25,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/i18n/MessagesRouterTest.java,17,2,4,12,0.24,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/specs/mongo/GivenJongoCollectionTest.java,28,2,7,20,0.43,12,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/core/CoreResourceTest.java,60,9,24,73,0.37,22,9,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/core/HeadersResourceTest.java,19,3,9,33,0.32,6,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/core/ParametersResourceTest.java,26,4,12,34,0.27,7,4,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/core/PolymorphicResourceTest.java,32,5,13,42,0.31,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/core/WebExceptionResourceTest.java,20,3,5,18,0.2,4,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/cors/CORSSamplestResourceTest.java,73,15,33,75,0.3,22,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/etag/SampleETagResourceTest.java,28,5,10,23,0.25,7,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/security/SecuredResourceTest.java,45,7,13,64,0.31,14,7,4,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,samplest/validation/ValidationResourceTest.java,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/FileBasedUserRepositoryTest.java,66,9,17,60,0.2,13,9,3,0,0,0,0,5,5,0,0,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/RolesTest.java,16,3,5,4,0.06,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/security/StdUserTest.java,14,1,2,11,0.21,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/server/simple/SimpleWebServerTest.java,119,6,16,100,0.32,38,4,4,1,0,0,0,4,0,1,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/specs/server/SpecsServerTest.java,19,1,2,11,0.11,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/tests/json/JsonAssertionsTest.java,66,8,28,30,0.21,14,8,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/tests/json/JsonDifferTest.java,88,13,39,123,0.42,37,13,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/tests/json/JsonMergerTest.java,43,8,24,36,0.19,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,55a90448f2b66051df8dc7ae5cbd00eb403d99ac,restx/tests/json/JsonWithLocationsParserTest.java,15,1,2,13,0.27,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,com/barbarysoftware/watchservice/WatchServiceTest.java,30,7,14,13,0.03,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/classloader/CompilationManagerTest.java,72,8,14,44,0.22,16,6,4,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/CryptoTest.java,11,1,2,6,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/MoreClassesTest.java,37,6,9,18,0.3,11,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/MoreFilesTest.java,29,2,4,16,0.28,8,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/MoreObjectsTest.java,19,3,8,4,0.16,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/MustachesTest.java,11,1,2,5,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/StdRestxConfigTest.java,74,6,13,82,0.54,40,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/ThreadLocalMillisProviderTest.java,66,8,19,33,0.09,6,6,2,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/TypesTest.java,279,12,27,55,0.22,61,12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/watch/EventCoalescorTest.java,32,2,3,9,0.06,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/common/watch/FileWatchEventCoalescorTest.java,133,7,9,61,0.23,31,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/RestxRoutingTest.java,48,3,6,14,0.04,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/StdRequestTest.java,68,14,38,143,0.28,19,14,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/StdRestxRequestMatcherTest.java,100,7,16,51,0.34,34,7,7,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/exceptions/RestxErrorTest.java,22,1,2,12,0.09,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/http/HTTPTest.java,17,2,4,9,0.35,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/security/EmptySessionProviderTest.java,11,1,2,8,0.18,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/security/RestxSessionTest.java,29,3,4,26,0.34,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/security/SecurityFactoryTest.java,23,3,5,9,0.09,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/security/SessionsTest.java,33,2,4,18,0.27,9,2,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/specs/RestxSpecTest.java,30,5,11,14,0.17,5,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/specs/RestxSpecLoaderTest.java,18,1,3,17,0.44,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/specs/RestxSpecRepositoryTest.java,42,7,19,33,0.19,8,7,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/annotations/processor/TypeHelperTest.java,23,4,7,7,0.09,2,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/factory/DeactivationFactoryMachineTest.java,8,1,3,8,0.13,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/factory/FactoryTest.java,387,59,138,366,0.18,68,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/factory/FilteredWarehouseTest.java,195,17,38,121,0.35,68,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,9be0570429102eb8cbc6135e6f248825edb871cf,restx/factory/StdWarehouseTest.java,29,2,4,21,0.34,10,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
