App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
sofastack/sofa-rpc,088f092d01ec00778145d37bfad039df1eb9fb7b,extension-impl/registry-sofa/src/test/java/com/alipay/sofa/rpc/registry/sofa/SofaRegistryTest.java,0,0,0,0,0.0,0,6,2,0,0,0,0,2,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,088f092d01ec00778145d37bfad039df1eb9fb7b,extension-impl/registry-sofa/src/test/java/com/alipay/sofa/rpc/registry/sofa/SofaRegistrySubscribeCallbackTest.java,0,0,0,0,0.0,0,4,2,1,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,088f092d01ec00778145d37bfad039df1eb9fb7b,extension-impl/registry-sofa/src/test/java/com/alipay/sofa/rpc/registry/sofa/SofaRegistryHelperTest.java,0,0,0,0,0.0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,088f092d01ec00778145d37bfad039df1eb9fb7b,example/src/test/java/com/alipay/sofa/rpc/invoke/generic/TestObj.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,088f092d01ec00778145d37bfad039df1eb9fb7b,example/src/test/java/com/alipay/sofa/rpc/invoke/generic/TestGenericServiceImpl.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,088f092d01ec00778145d37bfad039df1eb9fb7b,example/src/test/java/com/alipay/sofa/rpc/invoke/generic/TestGenericService.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/TestLoadBalancer.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/LoadBalancerFactoryTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter6.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter4.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter1.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter2.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter0.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter5.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter3.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter8.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/router/TestChainRouter7.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/ExcludeRouterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/TestAddressHolder.java,0,0,0,0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/AddressHolderFactoryTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/ProviderInfoTest.java,0,0,0,0,0.0,0,4,3,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/RouterChainTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/ProviderGroupTest.java,0,0,0,0,0.0,0,9,9,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/client/ProviderHelperTest.java,0,0,0,0,0.0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/core/response/SofaResponseTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/core/request/SofaRequestTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/event/TestSubscriber.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/event/TestEvent.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/event/EventBusTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/event/SubscriberTest.java,0,0,0,0,0.0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/event/TestAsyncSubscriber.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/api/GenericContextTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter1.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter4.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter2.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter7.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestConsumerFilterInvoker.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter0.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/FilterChainTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestProviderFilterInvoker.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter6.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/ExcludeFilterTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter8.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter3.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/filter/TestChainFilter5.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/bootstrap/TestConsumerBootstrap.java,0,0,0,0,0.0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/bootstrap/TestProviderBootstrap.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/bootstrap/BootstrapsTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/ext/TestErrorLoadListener.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/ext/TestRejectionOrder.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/ext/ExtensionLoaderTest.java,0,0,0,0,0.0,0,6,6,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/ext/TestLoadListener.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/message/MessageBuilderTest.java,0,0,0,0,0.0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/proxy/TestProxy.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/proxy/ProxyFactoryTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/proxy/TestProxyInterface.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/config/ApplicationConfigTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/config/ConfigValueHelperTest.java,0,0,0,0,0.0,0,7,7,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/config/MethodConfigTest.java,0,0,0,0,0.0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/config/RegistryConfigTest.java,0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/config/ParameterConfigTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/config/ServerConfigTest.java,0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/struct/ScheduledServiceTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/VersionTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/RpcConstantsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/SystemInfoTest.java,0,0,0,0,0.0,0,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/utils/NetUtilsTest.java,0,0,0,0,0.0,0,19,4,0,0,0,15,19,0,0,0,0,0,0,0,2,15,0,0,19,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/RpcConfigsTest.java,0,0,0,0,0.0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/RpcOptionsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/common/cache/ReflectCacheTest.java,0,0,0,0,0.0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/registry/RegistryFactoryTest.java,0,0,0,0,0.0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/registry/TestRegistry.java,0,0,0,0,0.0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/server/TestTask.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/server/TestServer.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/server/AbstractTaskTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/server/ServerFactoryTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/context/RpcInvokeContextTest.java,0,0,0,0,0.0,0,4,1,1,0,0,3,4,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/context/RpcRunningStateTest.java,0,0,0,0,0.0,0,6,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/context/RpcInternalContextTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/protocol/telnet/HelpTelnetHandlerTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
sofastack/sofa-rpc,72f2572d3f65f73fc8466d05ea4b876c7821c9d9,core/api/src/test/java/com/alipay/sofa/rpc/protocol/TestProtocol.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
